
SFD001,2,4,310664,01,1,310664,20170720,20170719,037000,1,105,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,037000,1,105,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,037000,1,105,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,037000,1,105,1,1,1,16,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,037000,1,105,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,037000,1,105,1,1,1,13,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,037000,1,105,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,037000,1,105,1,1,0,4,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,023300,1,106,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,023300,1,106,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,023300,1,106,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,023300,1,106,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,023300,1,106,1,1,1,16,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,023300,1,106,1,1,1,8,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,023300,1,106,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,023300,1,106,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,023300,1,106,1,1,0,5,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,012700,1,108,1,1,1,4,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,012700,1,108,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,012700,1,108,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,012700,1,108,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,012700,1,108,1,1,1,20,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,012700,1,108,1,1,1,5,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,012700,1,108,1,1,1,20,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,012700,1,108,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,012700,1,108,1,1,0,10,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,041900,1,109,1,1,1,15,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,041900,1,109,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,041900,1,109,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,041900,1,109,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,041900,1,109,1,1,1,6,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,041900,1,109,1,1,1,20,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,041900,1,109,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,041900,1,109,1,1,0,20,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,751800,1,117,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,751800,1,117,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,751800,1,117,1,1,1,10,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,751800,1,117,1,1,1,4,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,751800,1,117,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,751800,1,117,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,751800,1,117,1,1,0,2,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,300500,1,118,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,300500,1,118,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,300500,1,118,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,300500,1,118,1,1,1,10,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,300500,1,118,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,300500,1,118,1,1,1,5,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,300500,1,118,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,300500,1,118,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,752100,1,119,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,752100,1,119,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,752100,1,119,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,752100,1,119,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,752100,1,119,1,1,1,14,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,752100,1,119,1,1,1,5,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,752100,1,119,1,1,1,8,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,752100,1,119,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,752100,1,119,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,753300,1,121,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,753300,1,121,1,1,1,1,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,753300,1,121,1,1,0,3,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,753300,1,121,1,1,0,3,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,753300,1,121,1,1,1,8,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,753300,1,121,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,753300,1,121,1,1,1,5,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,753300,1,121,1,1,1,4,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,753300,1,121,1,1,0,2,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,023100,1,122,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,023100,1,122,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,023100,1,122,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,023100,1,122,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,023100,1,122,1,1,1,10,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,023100,1,122,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,023100,1,122,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,023100,1,122,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,250400,1,123,1,1,1,4,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,250400,1,123,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,250400,1,123,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,250400,1,123,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,250400,1,123,1,1,1,15,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,250400,1,123,1,1,1,4,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,250400,1,123,1,1,1,4,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,250400,1,123,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,250400,1,123,1,1,0,3,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,250700,1,124,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,250700,1,124,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,250700,1,124,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,250700,1,124,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,250700,1,124,1,1,1,5,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,250700,1,124,1,1,1,2,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,250700,1,124,1,1,1,3,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,250700,1,124,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,250700,1,124,1,1,0,2,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,211300,1,125,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,211300,1,125,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,211300,1,125,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,211300,1,125,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,211300,1,125,1,1,1,4,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,211300,1,125,1,1,1,2,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,211300,1,125,1,1,1,4,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,211300,1,125,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,211300,1,125,1,1,0,10,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,011900,1,127,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,011900,1,127,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,011900,1,127,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,011900,1,127,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,011900,1,127,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,011900,1,127,1,1,1,5,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,011900,1,127,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,011900,1,127,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,011900,1,127,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,039800,1,128,1,1,1,6,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,039800,1,128,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,039800,1,128,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,039800,1,128,1,1,1,22,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,039800,1,128,1,1,1,4,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,039800,1,128,1,1,1,15,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,039800,1,128,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,039800,1,128,1,1,0,4,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,023200,1,129,1,1,0,8,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,023200,1,129,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,023200,1,129,1,1,1,30,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,023200,1,129,1,1,1,10,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,023200,1,129,1,1,1,15,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,023200,1,129,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,023200,1,129,1,1,0,10,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,210900,1,130,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,210900,1,130,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,210900,1,130,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,210900,1,130,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,210900,1,130,1,1,1,8,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,210900,1,130,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,210900,1,130,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,210900,1,130,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,210900,1,130,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,029200,1,131,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,029200,1,131,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,029200,1,131,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,029200,1,131,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,029200,1,131,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,029200,1,131,1,1,1,6,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,029200,1,131,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,029200,1,131,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,029200,1,131,1,1,0,5,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,013200,1,132,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,013200,1,132,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,013200,1,132,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,013200,1,132,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,013200,1,132,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,013200,1,132,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,013200,1,132,1,1,1,10,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,013200,1,132,1,1,1,8,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,013200,1,132,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,753100,1,133,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,753100,1,133,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,753100,1,133,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,753100,1,133,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,753100,1,133,1,1,1,3,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,753100,1,133,1,1,1,10,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,753100,1,133,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,753100,1,133,1,1,0,4,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,033800,1,134,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,033800,1,134,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,033800,1,134,1,1,0,5,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,033800,1,134,1,1,0,6,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,033800,1,134,1,1,1,18,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,033800,1,134,1,1,1,5,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,033800,1,134,1,1,1,12,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,033800,1,134,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,033800,1,134,1,1,0,5,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,025000,1,136,1,1,1,2,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,025000,1,136,1,1,1,3,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,025000,1,136,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,025000,1,136,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,025000,1,136,1,1,1,20,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,025000,1,136,1,1,1,5,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,025000,1,136,1,1,1,10,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,025000,1,136,1,1,1,10,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,025000,1,136,1,1,0,6,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,302300,1,137,1,1,1,3,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,302300,1,137,1,1,1,4,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,302300,1,137,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,302300,1,137,1,1,0,7,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,302300,1,137,1,1,1,25,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,302300,1,137,1,1,1,5,0,64,0,0,0,0,0,1,2,20,310761,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,302300,1,137,1,1,1,25,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,302300,1,137,1,1,1,12,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,302300,1,137,1,1,0,15,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,022500,1,172,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,022500,1,172,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,022500,1,172,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,022500,1,172,1,1,1,10,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,022500,1,172,1,1,1,8,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,022500,1,172,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,022500,1,172,1,1,0,4,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,033900,1,173,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,033900,1,173,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,033900,1,173,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,033900,1,173,1,1,1,12,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310781,01,1,310781,20170720,20170719,033900,1,173,1,1,1,6,0,70,0,0,0,0,0,1,2,20,310781,1
SFD001,2,4,310905,01,1,310905,20170720,20170719,033900,1,173,1,1,1,6,0,135,0,0,0,0,0,1,2,20,310905,1
SFD001,2,4,311601,01,1,311601,20170720,20170719,033900,1,173,1,1,0,2,50,0,0,0,0,0,0,1,2,20,311601,1
SFD001,2,4,310084,01,1,310084,20170720,20170719,021800,1,174,1,1,1,1,0,138,0,0,0,0,0,1,2,20,310084,1
SFD001,2,4,310664,01,1,310664,20170720,20170719,021800,1,174,1,1,1,2,0,110,0,0,0,0,0,1,2,20,310664,1
SFD001,2,4,310681,01,1,310681,20170720,20170719,021800,1,174,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310681,1
SFD001,2,4,310691,01,1,310691,20170720,20170719,021800,1,174,1,1,0,4,160,0,0,0,0,0,0,1,2,20,310691,1
SFD001,2,4,310711,01,1,310711,20170720,20170719,021800,1,174,1,1,1,8,0,58,0,0,0,0,0,1,2,20,310711,1
SFD001,2,4,310761,01,1,310761,20170720,20170719,021800,1,174,1,1,1,4,0,64,0,0,0,0,0,1,2,20,310761,1
