CS,226255,台南手工虱目魚捲,,,盒,1,78,00000,DDDD,7,4,0003,03,202262550000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,5,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,226256,鮭魚丸,,,盒,1,60,00000,DDDD,7,5,0003,03,202262560000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226351,澎湖金鉤蝦米,,,包,1,98,00000,DDDD,7,364,0003,03,202263510000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,365,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,226352,澎湖黑鱙魚脯,,,包,1,58,00000,DDDD,7,364,0003,03,202263520000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,365,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,226353,澎湖丁香魚脯,,,包,1,68,00000,DDDD,7,30,0003,03,202263530000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,31,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,228996,清蒸汁,,,袋,1,38,00000,DDDD,7,179,0003,03,202289960000,0000,0000,00,6,0,232,0,0,1,1,,DD,1,0,0,,,,,180,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,228997,大骨汁,,,袋,1,38,00000,DDDD,7,179,0003,03,202289970000,0000,0000,00,6,0,232,0,0,1,1,,DD,1,0,0,,,,,180,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229011,虱目魚丸（業務包）,,,kg,0,163,00000,DDDD,7,5,0003,03,202290110000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229012,花枝丸,,,kg,0,156,00000,DDDD,7,5,0003,03,202290120000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229058,鑫鑫腸（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202290580000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229060,蟹味棒（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202290600000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229064,蝦球（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202290640000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229067,黃金魚蛋（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202290670000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229072,魚豆腐（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202290720000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229083,豆竹（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202290830000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229109,檸檬汁,,,箱,1,1500,00000,DDDD,7,5,0003,03,202291090000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229113,憶霖山葵包,,,箱,1,1875,00000,DDDD,7,5,0003,03,202291130000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229206,基隆手工天婦羅條（原料）,,,kg,0,220,00000,DDDD,7,5,0003,03,202292060000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229208,基隆手工天婦羅片（原料）,,,kg,0,200,00000,DDDD,7,4,0003,03,202292080000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229229,山葵包５０入裝,,,盒,1,100,00000,DDDD,7,5,0003,03,202292290000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,229232,耀集麻糬燒（原料）,,,包,1,690,00000,DDDD,7,5,0003,03,202292320000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229233,馬蹄芹菜丸（憶霖紀文）,,,kg,0,192,00000,DDDD,7,4,0003,03,202292330000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229235,北海翅（原料）,,,包,1,690,00000,DDDD,7,5,0003,03,202292350000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229238,冰島魚蛋（原料）,,,kg,0,240,00000,DDDD,7,4,0003,03,202292380000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229239,富士魚板（原料）,,,kg,0,240,00000,DDDD,7,4,0003,03,202292390000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229240,翡翠蝦球（原料）,,,kg,0,240,00000,DDDD,7,4,0003,03,202292400000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229241,起司燒（業務包）,,,kg,0,240,00000,DDDD,7,4,0003,03,202292410000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229242,金干貝（業務包）,,,包,0,240,00000,DDDD,7,4,0003,03,202292420000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229248,台南學甲虱目魚丸（原料）,,,kg,0,185,00000,DDDD,7,2,0003,03,202292480000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,3,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229254,台南手工虱目魚捲（原料）,,,條,1,39,00000,DDDD,7,4,0003,03,202292540000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,5,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,229255,品高古早味五香醃醬（中原）,,,桶,1,1850,00000,DDDD,7,364,0003,03,202292550000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,365,51,,,,,,1,,,DDDD,,,4,0,,,11,,,,,,,,,,,,,,,,,,
CS,229257,魚卵卷（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292570000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229258,四季魚板切片（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292580000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229259,南瓜包（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292590000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229260,ＸＯ海鮮包（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292600000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229261,魚包卵（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292610000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229262,草蝦干貝丸（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292620000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229263,炸花枝（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292630000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229264,水雲豆腐（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292640000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229265,塔香魚餅（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292650000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229266,起士麻吉燒（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292660000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229267,芝麻麻吉燒（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292670000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229268,魚餃（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292680000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229269,燕餃（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292690000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229270,蝦餃（業務用）,,,包,1,690,00000,DDDD,7,5,0003,03,202292700000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229271,蟹黃蛋（業務包）,,,包,1,690,00000,DDDD,7,5,0003,03,202292710000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229272,九層花枝翅（業務包）,,,包,1,690,00000,DDDD,7,5,0003,03,202292720000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229273,北海貝（業務包）,,,包,1,690,00000,DDDD,7,5,0003,03,202292730000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229274,北海翅（業務包）,,,包,1,690,00000,DDDD,7,5,0003,03,202292740000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229275,淡水阿給,,,包,1,690,00000,DDDD,7,5,0003,03,202292750000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,229276,冰島魚蛋,,,包,1,690,00000,DDDD,7,5,0003,03,202292760000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,730044,紀文竹輪（２入）,,,包,1,28,00000,DDDD,7,5,0003,03,207300440000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,730045,紀文玉米炸,,,包,1,49,00000,DDDD,7,5,0003,03,207300450000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,730050,紀文魚豆腐揚,,,包,1,59,00000,DDDD,7,5,0003,03,207300500000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,730065,紀文蝦球,,,盒,1,59,00000,DDDD,7,5,0003,03,207300650000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,730067,台灣野生烏魚子,,,片,1,199,00000,DDDD,7,5,0003,03,207300670000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,6,51,,,,,,1,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,730073,紀文梅花蒲鉾,,,條,1,59,00000,DDDD,7,5,0003,03,207300730000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,6,51,,,,,,0,,,DDDD,,,1,0,,,11,,,,,,,,,,,,,,,,,,
CS,730074,紀文特選蟹味棒,,,包,1,48,00000,DDDD,7,5,0003,03,207300740000,0000,0000,00,6,0,232,0,0,0,1,,DD,204,0,0,,,,,6,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,730084,紫蘇小魚拌飯,,,包,1,128,00000,DDDD,7,364,0003,03,207300840000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,365,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,730090,鮮活白刺蝦,,,盒,1,85,00000,DDDD,7,729,0003,03,207300900000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,730,51,,,,,,1,,,DDDD,,,3,0,,,11,,,,,,,,,,,,,,,,,,
CS,730100,紀文燒魚板,,,包,1,78,00000,DDDD,7,44,0003,03,207301000000,0000,0000,00,6,0,232,0,0,1,1,,DD,100,0,0,,,,,45,51,,,,,,1,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
CS,929007,淡水魚丸,,,kg,0,156,00000,DDDD,7,2,0003,03,209290070000,0000,0000,00,6,0,232,0,0,0,1,,DD,100,0,0,,,,,3,51,,,,,,0,,,DDDD,,,2,0,,,11,,,,,,,,,,,,,,,,,,
