CS,1,226065,300500,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,213871,300500,59,42,59,1,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,211111,300500,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,226020,300500,42,29,42,2,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,213849,300500,330,250,330,2,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214141,027300,118,88,118,2,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,211111,027300,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,214121,027300,510,505,510,12,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,226065,027300,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,215121,027300,75,57,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,214109,027300,300,200,300,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,213871,027300,59,42,59,2,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,222031,027300,89,65,89,2,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,211121,027300,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,213849,027300,330,250,330,3,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214533,211100,98,79,98,1,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,214549,211100,550,350,550,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,214121,211100,510,505,510,7,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,213871,211100,59,42,59,1,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,226065,211100,220,145,220,5,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,226170,211100,88,69,88,1,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,211121,211100,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,214053,211100,320,255,320,1,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,214544,211100,520,400,520,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,211100,300,200,300,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,211100,75,57,75,1,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,211100,200,145,200,2,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,212521,211100,70,53,70,1,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,211111,211100,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,226020,211100,42,29,42,6,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,213849,211100,330,250,330,2,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214141,251600,118,88,118,1,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,226020,251600,42,29,42,2,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,226067,251600,200,145,200,3,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,226142,251600,50,35,50,2,DD,DDDD,DDDD,1,0,0,,0,03,202261420000,,5,0,,,0,,,,,,,
CS,1,214533,251600,98,79,98,4,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,214549,251600,550,350,550,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,226065,251600,220,145,220,3,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,214109,251600,300,200,300,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,251600,75,57,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226170,251600,88,69,88,2,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,211121,251600,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,214053,251600,320,255,320,2,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,214197,251600,260,200,260,2,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,213849,251600,330,250,330,2,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214544,251600,520,400,520,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,222031,251600,89,65,89,2,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,213871,251600,59,42,59,2,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214121,251600,510,505,510,5,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,214533,023100,98,79,98,2,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,226065,023100,220,145,220,3,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,214109,023100,300,200,300,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,023100,75,57,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,213849,023100,330,250,330,4,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,222031,023100,89,65,89,1,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,226170,023100,88,69,88,1,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,214121,023100,510,505,510,9,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,213871,023100,59,42,59,2,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,211111,023100,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,214141,023100,118,88,118,1,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,226020,023100,42,29,42,3,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,214141,027100,118,88,118,1,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,226020,027100,42,29,42,1,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,214549,027100,550,350,550,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,226065,027100,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,226142,027100,50,35,50,1,DD,DDDD,DDDD,1,0,0,,0,03,202261420000,,5,0,,,0,,,,,,,
CS,1,214109,027100,300,200,300,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,027100,75,57,75,2,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,027100,200,145,200,1,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,213849,027100,330,250,330,2,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214544,027100,520,400,520,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,222031,027100,89,65,89,1,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,213871,027100,59,42,59,1,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214053,027100,320,255,320,1,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,214121,027100,510,505,510,5,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,213871,038000,59,42,59,2,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,211111,038000,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,212521,038000,70,53,70,2,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,213849,038000,330,250,330,3,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214109,038000,300,200,300,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,214179,038000,200,150,200,1,DD,DDDD,DDDD,0,0,0,,0,03,202141790000,,3,0,,,0,,,,,,,
CS,1,214533,038000,98,79,98,1,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,215121,038000,75,57,75,5,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226142,038000,50,35,50,4,DD,DDDD,DDDD,1,0,0,,0,03,202261420000,,5,0,,,0,,,,,,,
CS,1,211121,038000,58,39,58,3,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,214053,038000,320,255,320,1,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,226065,038000,220,145,220,3,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,226170,038000,88,69,88,2,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,214121,038000,510,505,510,12,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,214197,038000,260,200,260,2,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,226020,011300,42,29,42,3,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,213849,011300,330,250,330,6,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214109,011300,300,200,300,3,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,011300,75,57,75,5,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,214121,011300,510,505,510,8,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,212521,011300,70,53,70,2,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,213871,011300,59,42,59,3,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214533,011300,98,79,98,2,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,226065,011300,220,145,220,4,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,226170,011300,88,69,88,3,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,213849,032400,330,250,330,2,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,226067,032400,200,145,200,2,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,226142,032400,50,35,50,3,DD,DDDD,DDDD,1,0,0,,0,03,202261420000,,5,0,,,0,,,,,,,
CS,1,215121,032400,75,57,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,211111,032400,58,39,58,1,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,214141,032400,118,88,118,1,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,226020,032400,42,29,42,3,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,214121,032400,510,505,510,8,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,212521,032400,70,53,70,3,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,213871,032400,59,42,59,2,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,222031,032400,89,65,89,1,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,226170,032400,88,69,88,2,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,226065,032400,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,214533,032400,98,79,98,2,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,214053,032400,320,255,320,1,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,211121,032400,58,39,58,1,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,214197,032400,260,200,260,1,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,214141,030500,118,88,118,2,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,212521,030500,70,53,70,2,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,214197,030500,260,200,260,1,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,214121,030500,510,505,510,15,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,222031,030500,89,65,89,4,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,214109,030500,300,200,300,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,030500,75,57,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,030500,200,145,200,2,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,213849,030500,330,250,330,3,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214533,030500,98,79,98,2,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,226065,030500,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,213871,030500,59,42,59,3,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214053,030500,320,255,320,1,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,214544,030500,520,400,520,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,037200,300,200,300,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,213849,037200,330,250,330,4,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,215121,037200,75,57,75,6,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,037200,200,145,200,2,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,214179,037200,200,150,200,2,DD,DDDD,DDDD,0,0,0,,0,03,202141790000,,3,0,,,0,,,,,,,
CS,1,222031,037200,89,65,89,2,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,214533,037200,98,79,98,3,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,214549,037200,550,350,550,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,226065,037200,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,213871,037200,59,42,59,2,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214121,037200,510,505,510,18,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,214544,037200,520,400,520,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,226170,037200,88,69,88,3,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,212521,037200,70,53,70,1,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,226020,037200,42,29,42,5,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,214197,037200,260,200,260,1,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,214053,037200,320,255,320,2,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,214544,038400,520,400,520,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,215121,038400,75,57,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,038400,200,145,200,2,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,214533,038400,98,79,98,2,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,214549,038400,550,350,550,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,226065,038400,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,211111,038400,58,39,58,3,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,226020,038400,42,29,42,3,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,213849,038400,330,250,330,3,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214109,038400,300,200,300,1,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,212521,038400,70,53,70,3,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,213871,038400,59,42,59,3,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214121,038400,510,505,510,12,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,214197,038400,260,200,260,1,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,226170,038400,88,69,88,2,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,211121,038400,58,39,58,2,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,214053,038400,320,255,320,3,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,213849,029800,330,250,330,3,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,214109,029800,300,200,300,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,029800,75,57,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,029800,200,145,200,1,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,214544,029800,520,400,520,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,222031,029800,89,65,89,2,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,214053,029800,320,255,320,2,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,211121,029800,58,39,58,3,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,226065,029800,220,145,220,3,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,214533,029800,98,79,98,1,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,214549,029800,550,350,550,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,226170,029800,88,69,88,3,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,213871,029800,59,42,59,2,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214121,029800,510,505,510,12,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,214141,029800,118,88,118,1,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,214197,029800,260,200,260,2,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,211111,210400,58,39,58,3,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,214141,210400,118,88,118,1,DD,DDDD,DDDD,1,0,0,,0,03,202141410000,,3,0,,,0,,,,,,,
CS,1,226020,210400,42,29,42,5,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,213849,210400,330,250,330,3,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,212521,210400,70,53,70,3,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,222031,210400,89,65,89,1,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,213871,210400,59,42,59,3,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,214121,210400,510,505,510,15,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,214197,210400,260,200,260,1,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,214549,210400,550,350,550,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,226065,210400,220,145,220,2,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,226170,210400,88,69,88,2,DD,DDDD,DDDD,1,0,0,,0,03,202261700000,,3,0,,,0,,,,,,,
CS,1,214053,210400,320,255,320,1,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,214544,210400,520,400,520,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214109,210400,300,200,300,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,210400,75,57,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,210400,200,145,200,3,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,226142,210400,50,35,50,2,DD,DDDD,DDDD,1,0,0,,0,03,202261420000,,5,0,,,0,,,,,,,
CS,1,214179,210400,200,150,200,1,DD,DDDD,DDDD,0,0,0,,0,03,202141790000,,3,0,,,0,,,,,,,
CS,1,214533,210400,98,79,98,1,DD,DDDD,DDDD,1,0,0,,0,03,202145330000,,3,0,,,0,,,,,,,
CS,1,214197,012700,260,200,260,2,DD,DDDD,DDDD,0,0,0,,0,03,202141970000,,3,0,,,0,,,,,,,
CS,1,214109,012700,300,200,300,2,DD,DDDD,DDDD,0,0,0,1,0,03,202141090000,,3,0,,,0,,,,,,,
CS,1,215121,012700,75,57,75,3,DD,DDDD,DDDD,1,0,0,,0,03,202151210000,,3,0,,,0,,,,,,,
CS,1,226067,012700,200,145,200,1,DD,DDDD,DDDD,0,0,0,,0,03,202260670000,,5,0,,,0,,,,,,,
CS,1,213849,012700,330,250,330,8,DD,DDDD,DDDD,0,0,0,,0,03,202138490000,,3,0,,,0,,,,,,,
CS,1,211111,012700,58,39,58,4,DD,DDDD,DDDD,1,0,0,,0,03,202111110000,,4,0,,,0,,,,,,,
CS,1,226020,012700,42,29,42,3,DD,DDDD,DDDD,1,0,0,,0,03,202260200000,,5,0,,,0,,,,,,,
CS,1,222031,012700,89,65,89,3,DD,DDDD,DDDD,1,0,0,,0,03,202220310000,,3,0,,,0,,,,,,,
CS,1,213871,012700,59,42,59,3,DD,DDDD,DDDD,1,0,0,,0,03,202138710000,,3,0,,,0,,,,,,,
CS,1,212521,012700,70,53,70,2,DD,DDDD,DDDD,1,0,0,,0,03,202125210000,,3,0,,,0,,,,,,,
CS,1,214121,012700,510,505,510,15,DD,DDDD,DDDD,0,0,0,1,0,03,202141210000,,3,0,,,0,,,,,,,
CS,1,214053,012700,320,255,320,2,DD,DDDD,DDDD,0,0,0,,0,03,202140530000,,3,0,,,0,,,,,,,
CS,1,211121,012700,58,39,58,5,DD,DDDD,DDDD,1,0,0,,0,03,202111210000,,4,0,,,0,,,,,,,
CS,1,214544,012700,520,400,520,2,DD,DDDD,DDDD,0,0,0,1,0,03,202145440000,,3,0,,,0,,,,,,,
CS,1,214549,012700,550,350,550,3,DD,DDDD,DDDD,0,0,0,1,0,03,202145490000,,3,0,,,0,,,,,,,
CS,1,226065,012700,220,145,220,1,DD,DDDD,DDDD,0,0,0,,0,03,202260650000,,5,0,,,0,,,,,,,
CS,1,214179,012700,200,150,200,2,DD,DDDD,DDDD,0,0,0,,0,03,202141790000,,3,0,,,0,,,,,,,
