
SFM001,2,4,319022,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319022,1,,,3,0,2,,0,331,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏三叉肉
SFM001,2,4,319025,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319025,1,,,20,0,2,,0,300,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏牛腱（裕賀）
SFM001,2,4,319015,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319015,1,,,20,0,2,,0,449,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛肋條（
SFM001,2,4,319016,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319016,1,,,20,0,1,,0,438,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼鯉魚管
SFM001,2,4,319017,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319017,1,,,20,0,1,,0,468,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛板腱
SFM001,2,4,319035,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319035,1,,,20,0,1,,0,1344,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼菲力
SFM001,2,4,319037,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319037,1,,,16,0,2,,0,1568,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏菲力（裕賀）
SFM001,2,4,319019,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319019,1,,,20,0,2,,0,438,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏鯉魚管（裕賀
SFM001,2,4,319038,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319038,1,,,16,0,2,,0,1180,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏沙朗
SFM001,2,4,319039,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319039,1,,,16,0,2,,0,1214,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國無骨牛小排
SFM001,2,4,319041,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319041,1,,,16,0,2,,0,634,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肩小排（裕
SFM001,2,4,319043,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319043,1,,,16,0,2,,0,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛板腱
SFM001,2,4,319029,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319029,1,,,16,0,2,,0,460,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛腱（伸格）
SFM001,2,4,319033,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319033,1,,,16,0,2,,0,646,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛胸腹肉（裕
SFM001,2,4,319053,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319053,1,,,20,0,2,,0,432,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏Ｄ型臀肉（裕
SFM001,2,4,319075,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319075,1,,,3,0,2,,0,280,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（香里）
SFM001,2,4,319040,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319040,1,,,16,0,2,,0,824,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏無骨牛小排（
SFM001,2,4,319044,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319044,1,,,16,0,2,,0,490,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肋條（伸格
SFM001,2,4,319071,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319071,1,,,3,0,1,,0,240,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排～切好（香里）
SFM001,2,4,319082,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319082,1,,,3,0,1,,0,278,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,里肌心（香里）
SFM001,2,4,319083,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319083,1,,,3,0,2,,0,372,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小排骨（香里）
SFM001,2,4,319087,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319087,1,,,3,0,2,,0,225,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腱肉（香里）
SFM001,2,4,319076,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319076,1,,,3,0,2,,0,319,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（香里）
SFM001,2,4,319090,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319090,1,,,3,0,2,,0,304,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬腰內肉／條
SFM001,2,4,319091,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319091,1,,,3,0,2,,0,330,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬背肌肉／條
SFM001,2,4,319077,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319077,1,,,3,0,2,,0,246,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉（香里）
SFM001,2,4,319078,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319078,1,,,3,0,2,,0,333,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉（香里）
SFM001,2,4,319092,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319092,1,,,3,0,2,,0,265,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬後腿肉
SFM001,2,4,319079,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319079,1,,,3,0,2,,0,198,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬前腿肉（香里）
SFM001,2,4,319080,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319080,1,,,3,0,2,,0,282,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉去皮（香里）
SFM001,2,4,319093,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319093,1,,,3,0,2,,0,314,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬小排骨
SFM001,2,4,319094,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319094,1,,,3,0,2,,0,312,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬腹協肉／片
SFM001,2,4,319095,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319095,1,,,3,0,2,,0,253,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬豬肩肉
SFM001,2,4,319081,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319081,1,,,3,0,2,,0,312,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉皮附（香里）
SFM001,2,4,319096,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319096,1,,,3,0,2,,0,368,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬梅花肉／條
SFM001,2,4,319110,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,319110,1,,,3,0,3,,1,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬冷凍胛心肉絲
SFM001,2,4,319117,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319117,1,,,3,0,2,,1,0,55,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬尾冬骨
SFM001,2,4,319118,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319118,1,,,3,0,2,,0,157,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬尾冬骨
SFM001,2,4,319120,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319120,1,,,3,0,1,,0,167,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腳切塊（香里）
SFM001,2,4,319124,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319124,1,,,3,0,2,,1,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（香里）
SFM001,2,4,319127,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319127,1,,,3,0,2,,1,0,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（香里）
SFM001,2,4,319129,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319129,1,,,3,0,2,,1,0,46,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨Ｂ（香里）
SFM001,2,4,319135,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319135,1,,,3,0,2,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大腸（香里）
SFM001,2,4,319136,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319136,1,,,3,0,2,,1,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小腸
SFM001,2,4,319141,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319141,1,,,3,0,2,,1,0,78,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬心
SFM001,2,4,319143,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319143,1,,,3,0,2,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片（香里）
SFM001,2,4,319144,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319144,1,,,3,0,2,,0,117,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝
SFM001,2,4,319145,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319145,1,,,3,0,2,,1,0,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝切片（香里）
SFM001,2,4,319128,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319128,1,,,3,0,2,,1,0,37,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨Ｂ（香里）
SFM001,2,4,319149,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319149,1,,,3,0,2,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肚
SFM001,2,4,319130,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319130,1,,,3,0,2,,1,0,43,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨Ｂ（香里）
SFM001,2,4,319176,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319176,1,,,3,0,2,,0,206,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,Ｄ４棒棒腿（卜蜂）
SFM001,2,4,319178,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319178,1,,,3,0,2,,0,143,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,Ｔ８骨腿（卜蜂）
SFM001,2,4,319197,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319197,1,,,3,0,3,,0,95,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國進口棒腿～冷凍
SFM001,2,4,319214,0,5,0,0,1,13,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,319214,1,,,3,0,2,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－誠
SFM001,2,4,319252,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319252,1,,,20,0,1,,0,346,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛胸肉
SFM001,2,4,319268,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319268,1,,,16,0,3,,0,98,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國進口棒棒腿Ｄ５（
SFM001,2,4,319275,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319275,1,,,3,0,2,,0,280,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（誠昌）
SFM001,2,4,319175,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319175,1,,,3,0,2,,0,147,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,Ｗ６三節翅（卜蜂）
SFM001,2,4,319180,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319180,1,,,3,0,2,,0,219,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,去皮清肉（卜蜂）
SFM001,2,4,319282,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319282,1,,,3,0,2,,0,244,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,里肌心（誠昌）
SFM001,2,4,319283,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319283,1,,,3,0,2,,0,372,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小排骨（誠昌）
SFM001,2,4,319276,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319276,1,,,3,0,2,,0,319,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（誠昌）
SFM001,2,4,319314,0,5,0,0,1,13,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,319314,1,,,3,0,2,,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－大
SFM001,2,4,319320,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319320,1,,,3,0,1,,0,167,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腳切塊（誠昌）
SFM001,2,4,319277,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319277,1,,,3,0,2,,0,246,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉（誠昌）
SFM001,2,4,319278,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319278,1,,,3,0,2,,0,333,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉（誠昌）
SFM001,2,4,319321,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319321,1,,,3,0,2,,0,157,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腳切塊
SFM001,2,4,319279,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319279,1,,,3,0,2,,0,198,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬前腿肉（誠昌）
SFM001,2,4,319280,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319280,1,,,3,0,2,,0,282,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～去皮（誠昌
SFM001,2,4,319324,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319324,1,,,3,0,2,,1,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（誠昌）
SFM001,2,4,319327,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319327,1,,,3,0,2,,1,0,62,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（誠昌）
SFM001,2,4,319281,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319281,1,,,3,0,2,,0,312,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～皮附（誠昌
SFM001,2,4,319329,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319329,1,,,3,0,2,,1,0,46,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨Ｂ（誠昌）
SFM001,2,4,319286,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319286,1,,,3,0,2,,0,240,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨切塊（誠昌）
SFM001,2,4,319335,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319335,1,,,3,0,2,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大腸（誠昌）
SFM001,2,4,319336,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,3,2,,3,2,,1,2,2,1,,2,2,3,2,,3,2,,2,1,2,20,319336,1,,,3,0,2,,1,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小腸
SFM001,2,4,319343,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319343,1,,,3,0,2,,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片（誠昌）
SFM001,2,4,319348,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319348,1,,,3,0,2,,1,0,75,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花火鍋肉片～誠昌
SFM001,2,4,319354,0,5,0,0,1,05,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,365,2,,365,2,,1,2,2,1,,2,2,365,2,,365,2,,2,1,2,20,319354,1,,,3,0,4,,1,0,1650,0,0,0,0,0,0,0,0,,,,0,,,,,,,黑胡椒蜜汁醬（品高）
SFM001,2,4,319328,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319328,1,,,3,0,2,,1,0,37,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨Ｂ（誠昌）
SFM001,2,4,319375,1000,5,0,0,1,08,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,2,2,1,,2,2,4,2,,4,2,,1,2,2,1,,2,2,4,2,,4,2,,2,1,2,20,319375,1,,,3,0,2,,0,280,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（大得利）
SFM001,2,4,319330,0,5,0,0,1,03,22,1,3,1,4,,,,0,9,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,319330,1,,,3,0,2,,1,0,43,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨Ｂ（誠昌）
